vx,vy,omega,vx_cmd,vy_cmd,omega_cmd,filtered_x,filtered_y,x,y,filtered_theta
-1.7331983854456396,2.0088860449300183,-0.10515796403875598,-2.0,-0.1906462195773253,-0.0789196612497136,-2.228973707376101,0.47448439206426984,-2.2351267337799072,0.4822310507297516,-0.9623686752785451
-1.7298052916299942,2.0107794433870034,-0.10039946740296792,-2.0,-0.1906462195773253,-0.0789196612497136,-2.2564805705632653,0.5067517377547225,-2.256235361099243,0.5068885684013367,-0.9635343940340165
-1.836884059232516,2.1437099379216313,-0.10953966499898862,-2.0,-0.1906462195773253,-0.0789196612497136,-2.2912362289383843,0.5477119910667133,-2.2989745140075684,0.5573185086250305,-0.9661315713629152
-1.8324362040314834,2.1442625273154263,-0.10416215309753217,-2.0,-0.1906462195773253,-0.0789196612497136,-2.320332334636647,0.5820478807074989,-2.3200109004974365,0.5820878148078918,-0.9673001924702105
-1.9257411665259458,2.2622895274414923,-0.11301464611171914,-2.0,-0.1906462195773253,-0.0789196612497136,-2.355819527546272,0.6241586216869477,-2.362562417984009,0.6326881051063538,-0.9699262617103817
-1.9031449617558749,2.241921806979797,-0.10701732839493704,-2.0,-0.1906462195773253,-0.0789196612497136,-2.3851375940814745,0.6590087828568194,-2.383504629135132,0.6575368642807007,-0.9710831606626062
-1.8212600249254687,2.149649508357111,-0.10097120864597131,-2.0,-0.1906462195773253,-0.0789196612497136,-2.4101746560051844,0.6887795855682612,-2.40425705909729,0.6821113228797913,-0.972140143543799
-1.7175072335097699,2.0299752762471424,-0.09464108428668307,-1.981506065461204,-0.1906462195773253,-0.0789196612497136,-2.432455916656106,0.7152625417854348,-2.4249579906463623,0.7066140174865723,-0.9730695767706538
-1.6190135970975754,1.9177617969092613,-0.09149423020551388,-1.981506065461204,-0.1906462195773253,-0.0789196612497136,-2.453424805381037,0.7403239264675102,-2.4463069438934326,0.7322145700454712,-0.9742427522153299
-1.6876303686573313,2.009156801091083,-0.10275489194623702,-1.256702525368124,-0.1906462195773253,-0.0789196612497136,-2.483865147223209,0.7770500651510396,-2.488823890686035,0.7836549282073975,-0.9769276127528497
-1.6807720630855454,2.0095321068479155,-0.1001806859025675,-0.6466468299382009,-0.1906462195773253,-0.0789196612497136,-2.5104138435818846,0.809221384718413,-2.509918212890625,0.8092485070228577,-0.9782920328548014
-1.775883359660649,2.12608874427188,-0.08294392043063409,-0.035187304493782,-0.1325398641947051,-0.0789196612497136,-2.5435938235475852,0.8490792360881348,-2.5504672527313232,0.8575024604797363,-0.9780257911562402
-1.764659382685508,2.1029777686221585,-0.05291083838481732,-0.035187304493782,-0.1325398641947051,-0.0789196612497136,-2.571265961527443,0.8815688333432885,-2.570454835891724,0.8798986673355103,-0.9760990190573954
-1.841817410830312,2.1460086549936035,0.05194339644089788,0.0,0.0,0.0,-2.6046012821701106,0.9180611677132611,-2.6101772785186768,0.9211708903312684,-0.9655433501741855
-1.8062587075856011,2.0555285512006263,0.13871226458573815,0.0,0.0,0.0,-2.631719642489049,0.9464158385851421,-2.629149913787842,0.9398770928382874,-0.955067069433264
-1.5788347137343957,1.7705991111558785,0.1184412073763144,0.0,0.0,0.0,-2.6455852140382676,0.9604681519346508,-2.629149913787842,0.9398770928382874,-0.9550888288886392
-1.5351769491360903,1.6593174535778894,0.37326834036902423,0.0,0.0,0.0,-2.6679604376584716,0.9814411189398936,-2.6648054122924805,0.9733991026878356,-0.9259401226803518
-1.4531178723109492,1.5163737721252233,0.4526129487889824,0.0,0.0,0.0,-2.6870984993163516,0.9985404632329085,-2.6811683177948,0.9882103204727172,-0.9096647948494765
-1.4567067226669193,1.4521815936568443,0.656520356601328,0.0,0.0,0.0,-2.7105856373459303,1.0185588207339238,-2.7108449935913086,1.0139198303222656,-0.8782871896802418
-1.2901455812313598,1.25074469129884,0.5765583146772438,0.0,0.0,0.0,-2.72288190457502,1.028477115662772,-2.7108449935913086,1.0139198303222656,-0.8783305971208393
-1.2380620441744858,1.1498058032244214,0.7911018500609137,0.0,0.0,0.0,-2.7400810902800874,1.0418161527747416,-2.7363171577453613,1.0345215797424316,-0.8481561280535019
-1.1479774796754176,1.0250482304213804,0.8190888617403853,0.0,0.0,0.0,-2.7539347637294394,1.0519655597228723,-2.747424602508545,1.042949676513672,-0.8317438966867319
-1.1042531903843962,0.9367053233254594,0.9882750910743696,0.0,0.0,0.0,-2.7694118737837647,1.062526149811223,-2.766252040863037,1.0561418533325195,-0.7996323447229348
-1.0090867468860802,0.8169270176974608,0.996178581187258,0.0,0.0,0.0,-2.780788652215355,1.0695951189655157,-2.773911237716675,1.060939073562622,-0.7827424092948325
-0.8892985823500097,0.6860876325715467,1.0118017743841226,0.0,0.0,0.0,-2.789015072392952,1.0740164082975074,-2.78035831451416,1.0645610094070437,-0.7651059592284538
-0.7899187262578862,0.566655700988719,1.1946979577500816,0.0,0.0,0.0,-2.7966740364014906,1.0770983925292112,-2.789492130279541,1.068467378616333,-0.7288576693648647
-0.6466807147359078,0.43876074780101637,1.0647103477250295,0.0,0.0,0.0,-2.799843543456191,1.0777099915902715,-2.789492130279541,1.068467378616333,-0.7279310621165337
-0.526206200177344,0.3276625752917792,1.0107586607566024,0.1238117036697947,-0.0479438467994199,-0.0789196612497136,-2.802226093824537,1.0773856746308228,-2.793519735336304,1.069356918334961,-0.715829279067593
-0.4039600562195573,0.2311123495741297,0.8515482367190947,0.2121309224078738,-0.0479438467994199,-0.0789196612497136,-2.802563932909231,1.0762455240097617,-2.793729543685913,1.0692681074142456,-0.7161785963993466
-0.28796283371672565,0.14923164136984607,0.7080560119372765,0.352452887769894,-0.0479438467994199,-0.0789196612497136,-2.8013589380052615,1.0745303436849958,-2.792976140975952,1.068613052368164,-0.7165547016228159
-0.18569703670557464,0.0810683201781925,0.5933830691745333,0.352452887769894,-0.0479438467994199,-0.0789196612497136,-2.7992057459693127,1.0724119023998726,-2.791815280914306,1.0674859285354614,-0.7167774815962347
-0.09972909703347196,0.024514901242007503,0.4913951814509952,0.8428778515297171,-0.0594186312657356,-0.0789196612497136,-2.7964937215384458,1.0699703565368162,-2.790281057357788,1.0658833980560305,-0.7178180936140428
-0.027199173895972387,-0.02516583910634635,0.40423705129785253,0.8428778515297171,-0.0594186312657356,-0.0789196612497136,-2.7932945717926754,1.0670782956833818,-2.788053035736084,1.0634880065917969,-0.7190856773268022
0.027234916060823774,-0.0641318528595263,0.3330848602391665,1.428946364538033,-0.0652170595864807,-0.0789196612497136,-2.79013122439789,1.064099673184839,-2.7861974239349365,1.0612837076187134,-0.720156239743723
0.08946542527770018,-0.11709502813744978,0.26048385042062894,2.0,-0.0712596322575724,-0.0789196612497136,-2.785581525111905,1.0595722687343474,-2.7810842990875244,1.055744767189026,-0.7225915304481866
0.13973490363217547,-0.15896027005423916,0.20907392471674568,2.0,-0.075654230563821,-0.0789196612497136,-2.780826858684094,1.0549311167504796,-2.777194023132324,1.051905632019043,-0.7239416257190892
0.2159317820174299,-0.22572965344048268,0.1543136032461062,2.0,-0.0772411688410774,-0.0789196612497136,-2.773553869489195,1.0479737554602242,-2.768047332763672,1.0431485176086426,-0.7265075114974814
0.26313838323802596,-0.26547728338720256,0.12061354592651605,2.0,-0.0772411688410774,-0.0789196612497136,-2.7669782223366113,1.0417344407720739,-2.763566732406616,1.0388619899749756,-0.7276817666141812
0.29658136023830145,-0.2930304866825747,0.09087070474407294,2.0,-0.0772411688410774,-0.0789196612497136,-2.7605571565892864,1.0356653143622099,-2.7581403255462646,1.0336741209030151,-0.7289738971083974
0.32445526783570144,-0.31639283027778364,0.06484064018294292,2.0,-0.0816968032349128,-0.0789196612497136,-2.7539691637982378,1.0294323864652086,-2.7519547939300537,1.0277440547943115,-0.730341856327974
0.39945172392096123,-0.3871206908604485,0.03109659697784728,2.0,-0.0816968032349128,-0.0789196612497136,-2.743820006411655,1.01969441681122,-2.738400220870972,1.0145831108093262,-0.7329652277258712
0.4405681325639004,-0.42619220020208637,0.01594898174137097,2.0,-0.0816968032349128,-0.0789196612497136,-2.7347106512390305,1.0109175425718655,-2.731739282608032,1.0080939531326294,-0.7341121800827585
0.46614032280985734,-0.45093722270327313,0.0019316871469176235,2.0,-0.0816968032349128,-0.0789196612497136,-2.725971032248012,1.0024626209853307,-2.724123001098633,1.0006743669509888,-0.7353778213215882
0.4861080921627086,-0.4708585393247668,-0.010717341348172935,2.0,-0.0816968032349128,-0.0789196612497136,-2.7171927558211353,0.9939306650618963,-2.715749740600586,0.9924910068511964,-0.73671941104884
0.5698146286073053,-0.5546685407463625,-0.0333821060589219,2.0,-0.0816968032349128,-0.0789196612497136,-2.703881346395543,0.9808564086088267,-2.6978321075439453,0.9747996926307678,-0.7393505178614365
0.611374288088696,-0.5973891441240599,-0.039704675019203405,2.0,-0.0831616693369956,-0.0789196612497136,-2.6920168822778767,0.9691575341035604,-2.6890134811401367,0.9660702347755432,-0.740571468968149
0.633141691913105,-0.6205938130357588,-0.045802507769101206,2.0,-0.0831616693369956,-0.0789196612497136,-2.6807958919937445,0.9580652912609936,-2.679222822189331,0.9563883543014526,-0.7418682352583076
0.7213111564304053,-0.7105090476964822,-0.06203868846436489,2.0,-0.0831616693369956,-0.0789196612497136,-2.6648369092838036,0.9421916650686031,-2.6584651470184326,0.9356937408447266,-0.7443624880293573
0.7583669358916392,-0.7497583227197024,-0.06420319839281106,2.0,-0.0831616693369956,-0.0789196612497136,-2.650846243664683,0.9282288253686952,-2.6481683254241943,0.9253923892974854,-0.7455902039953833
0.7714992844653425,-0.7650475661240874,-0.0667236374283145,2.0,-0.0831616693369956,-0.0789196612497136,-2.6378442180982145,0.9152219493971958,-2.636895179748535,0.9141170382499696,-0.7468908032407781
0.8605054330241375,-0.8572627659961229,-0.08018002596438255,2.0,-0.0831616693369956,-0.0789196612497136,-2.6196162023164633,0.896885016828804,-2.6131839752197266,0.8902208805084229,-0.7494178766728085
0.8923809519274088,-0.8920773687790673,-0.08044192119311186,2.0,-0.0831616693369956,-0.0789196612497136,-2.603740885446731,0.880867285385092,-2.601437330245972,0.8783513307571411,-0.7507292020363273
0.9863631221625416,-0.9903148651176236,-0.09176140605457732,2.0,-0.0831616693369956,-0.0789196612497136,-2.58324980765479,0.8600997534066028,-2.576457977294922,0.8530004024505615,-0.7532437408796091
1.0103062236661589,-1.0176387004496916,-0.0908030143213876,2.0,-0.0831616693369956,-0.0789196612497136,-2.5658851647891328,0.8424483887689482,-2.564154863357544,0.8404737710952759,-0.7546078406511525
1.0019943850049176,-1.0119822612442906,-0.08978773801600005,2.0,-0.0831616693369956,-0.0789196612497136,-2.550269745058873,0.8265401060015393,-2.550870418548584,0.826948881149292,-0.7559506035931975
1.0820078847099488,-1.0975000168514155,-0.10015083415438947,2.0,-0.0831616693369956,-0.0789196612497136,-2.5289482945841106,0.8046949736159563,-2.5231659412384038,0.7985148429870605,-0.7585108606056806
1.097729480039708,-1.1171736904956493,-0.09816628428190866,2.0,-0.0831616693369956,-0.0789196612497136,-2.510596843657126,0.7858343841924692,-2.509460687637329,0.7844126224517822,-0.7598977426535197
1.0851775447166796,-1.1074897294995536,-0.0963951342489372,2.0,-0.0831616693369956,-0.0789196612497136,-2.4938629565523835,0.7685997933913159,-2.494770050048828,0.7692996263504028,-0.761276372379837
1.0646659992275869,-1.0896758929485604,-0.09486823043162106,2.0,-0.0831616693369956,-0.0789196612497136,-2.4778560951051776,0.7520575965795532,-2.4793384075164795,0.7533449530601501,-0.7626531361818697
1.1621356053932335,-1.1949912292610145,-0.1043400461905949,2.0,-0.0831616693369956,-0.0789196612497136,-2.4543779087986506,0.7276605856726458,-2.447334051132202,0.7200497388839722,-0.7651980726770014
1.1927624880893588,-1.2307740943769612,-0.1015841736444236,2.0,-0.0831616693369956,-0.0789196612497136,-2.433759054136305,0.7061751888350739,-2.4315457344055176,0.7035892605781555,-0.7665682135856343
1.1920877675757917,-1.2335288334079826,-0.09911436049393796,2.0,-0.0831616693369956,-0.0789196612497136,-2.414719458817003,0.6863006927660151,-2.4147682189941406,0.6861016154289246,-0.7679257883130431
1.1804607714693391,-1.2249660676717569,-0.09732048931321963,2.0,-0.0831616693369956,-0.0789196612497136,-2.3964146931389068,0.6671302995916596,-2.3972549438476562,0.6677491068840027,-0.7693171193703272
1.1700166433899661,-1.2177238504258905,-0.09555674263879367,2.0,-0.0831616693369956,-0.0789196612497136,-2.3782177622425436,0.6480096117194938,-2.3789725303649902,0.6485329866409302,-0.7706829924998981
1.2874411360748668,-1.345892371658847,-0.10477554621558147,2.0,-0.0831616693369956,-0.0789196612497136,-2.351734786027131,0.6200530528946557,-2.3432488441467285,0.6107906699180603,-0.773211556631892
1.3360636094638236,-1.4009704970311598,-0.1016645468984448,2.0,-0.0831616693369956,-0.0789196612497136,-2.3279213885929497,0.5948776648143487,-2.3244075775146484,0.5908973217010498,-0.7745500813300579
1.348381711884031,-1.4179397103392803,-0.09935442589780019,2.0,-0.0831616693369956,-0.0789196612497136,-2.305730044514193,0.5713403344381008,-2.304839849472046,0.570114016532898,-0.7759262549174091
1.3457427602263903,-1.419256030978441,-0.09735244129413317,2.0,-0.0831616693369956,-0.0789196612497136,-2.2843303931999985,0.5485662796182859,-2.284521102905273,0.5484711527824402,-0.7772988484214423
1.3327890804770444,-1.41007223044019,-0.09379662486002335,2.0,-0.0831616693369956,-0.0789196612497136,-2.2636548521723503,0.5264653067126271,-2.2645909786224365,0.5271289944648743,-0.7784709020834171
1.4664386710306727,-1.5573406055672447,-0.10512498098796665,2.0,-0.0831616693369956,-0.0789196612497136,-2.23349490659651,0.49416851878622214,-2.2238364219665527,0.4835258424282074,-0.7811997689758968
1.522677908199063,-1.6221528531495246,-0.10258162597060416,2.0,-0.0831616693369956,-0.0789196612497136,-2.206314018833344,0.4649664546541392,-2.202249765396118,0.4602826535701751,-0.7826054262619319
1.6959490683053073,-1.8147499512990373,-0.11078637230143666,2.0,-0.0831616693369956,-0.0789196612497136,-2.170496545393791,0.42627978108085257,-2.1579747200012207,0.4123613238334656,-0.7851363313232687
1.7485640750562936,-1.8772030830653197,-0.10381980291577958,2.0,-0.0831616693369956,-0.0789196612497136,-2.139883082255418,0.3931151240776461,-2.136080741882324,0.3886018097400665,-0.786152311924611
1.7369942710267892,-1.8702747387266212,-0.10065313004538624,2.0,-0.0831616693369956,-0.0789196612497136,-2.112670914798181,0.36353789441813994,-2.113507032394409,0.3640385866165161,-0.7874703012469588
1.6930966772469105,-1.8283895056179675,-0.09819263637372315,2.0,-0.0831616693369956,-0.0789196612497136,-2.087780992912442,0.3363824517118623,-2.0909533500671387,0.3394093811511993,-0.7888139890279425
1.637031396803013,-1.7731749403728985,-0.09611792512909333,2.0,-0.0831616693369956,-0.0789196612497136,-2.064397815154901,0.31077834953627914,-2.0684494972229004,0.3147685527801513,-0.7901601070170072
1.580821939191997,-1.7175655937773362,-0.09434304261062491,2.0,-0.0831616693369956,-0.0789196612497136,-2.041921213162818,0.28608377864899603,-2.04598331451416,0.2901025116443634,-0.7915055277547733
1.6886396926251184,-1.8427194843757246,-0.10360917902947607,2.0,-0.0831616693369956,-0.0789196612497136,-2.0095004354786754,0.2503290434292721,-2.001708745956421,0.2412845194339752,-0.7940198555628941
1.7071488969702617,-1.8689396254016506,-0.09762187960029599,2.0,-0.0831616693369956,-0.0789196612497136,-1.9812585920938588,0.21911216801532116,-1.9799209833145144,0.2172173112630844,-0.795027255144784
1.6809569682765155,-1.845642613466696,-0.0956414756810256,2.0,-0.0831616693369956,-0.0789196612497136,-1.955675708342641,0.19074925516714794,-1.9575685262680051,0.1924328655004501,-0.7963745765999009
1.7873458264375732,-1.969903650782402,-0.10176103150434333,2.0,-0.0831616693369956,-0.0789196612497136,-1.921747231742446,0.15300431246509444,-1.914058804512024,0.1440243124961853,-0.7985684279031664
1.7971579719835797,-1.9867292069696187,-0.09928452035692445,2.0,-0.0831616693369956,-0.0789196612497136,-1.8925010362358243,0.12037354852791642,-1.8917919397354128,0.1191576123237609,-0.7999277200317831
1.7552005970413596,-1.945752896699361,-0.09703939466071217,2.0,-0.0831616693369956,-0.0789196612497136,-1.86652023095687,0.09129474716927967,-1.8695523738861084,0.0942559912800788,-0.8012728331908247
1.6907252166725668,-1.87944151072546,-0.09513308244946055,2.0,-0.0831616693369956,-0.0789196612497136,-1.8426993661963063,0.06454642045345889,-1.8473588228225708,0.0693385601043701,-0.8026187546936862
1.7734727244943158,-1.9788453784428852,-0.1010277578850109,2.0,-0.0831616693369956,-0.0789196612497136,-1.8101774823371577,0.0279039556099007,-1.8041975498199463,0.0207203142344951,-0.8047800940730506
1.7714058577285121,-1.982632596414911,-0.0986575670405765,2.0,-0.0831616693369956,-0.0789196612497136,-1.7819385553768559,-0.004007936223677527,-1.7820879220962524,-0.0042816279456019,-0.8061392009004588
1.7251031829381234,-1.9363184987980249,-0.09650564369850254,2.0,-0.0831616693369956,-0.0789196612497136,-1.7566570434360778,-0.03266832084209932,-1.7600032091140747,-0.0293213296681642,-0.8074843866523588
1.8157777566995543,-2.0461505918999814,-0.10556477591106281,2.0,-0.0831616693369956,-0.0789196612497136,-1.7230610688612338,-0.07091020764504861,-1.7165082693099976,-0.0788474678993225,-0.8100107720583671
1.8078462558919102,-2.0433552159366783,-0.0994034523071085,2.0,-0.0831616693369956,-0.0789196612497136,-1.6945329611901754,-0.10346382012610154,-1.6951061487197876,-0.1032618060708046,-0.8110304935010582
1.9079212965926995,-2.1649309224470903,-0.10802537517482631,2.0,-0.0831616693369956,-0.0789196612497136,-1.6589916504543025,-0.14419464235446602,-1.6517595052719116,-0.1529805809259414,-0.8135551567182773
1.8937676388941245,-2.155289797014764,-0.10155678874026464,2.0,-0.0831616693369956,-0.0789196612497136,-1.6294005811051817,-0.1781961806445085,-1.6304234266281128,-0.1774994432926178,-0.814580890800931
1.8254250662342397,-2.083300254478459,-0.0989994558908003,2.0,-0.0831616693369956,-0.0789196612497136,-1.603618296403623,-0.20792172563241512,-1.6085572242736816,-0.2027192413806915,-0.81592870115076
1.7364818882152444,-1.9873219845946677,-0.09679488728903449,2.0,-0.0831616693369956,-0.0789196612497136,-1.580291359711537,-0.23490958879090654,-1.586719036102295,-0.2279735058546066,-0.8172736626961865
1.800050628711466,-2.068377181015639,-0.10575963098434071,2.0,-0.0831616693369956,-0.0789196612497136,-1.5483052409459366,-0.27206514544814214,-1.5437113046646118,-0.2779227793216705,-0.8197944236278916
1.778046410852765,-2.0494878901734763,-0.09957592300587169,2.0,-0.0831616693369956,-0.0789196612497136,-1.5209590878867563,-0.3039104452460185,-1.5225492715835571,-0.3025453686714172,-0.8208147981941197
1.8706871900685824,-2.1649985594019356,-0.10824799164152372,2.0,-0.0831616693369956,-0.0789196612497136,-1.4863860395615547,-0.34433844218052034,-1.4796911478042605,-0.3526860773563385,-0.8233476138702013
1.8552151636440952,-2.1536827285020532,-0.10169399402650327,2.0,-0.0831616693369956,-0.0789196612497136,-1.4574778707663267,-0.3782303510679404,-1.4585959911346436,-0.3774125874042511,-0.8243675805410797
1.7888507518642613,-2.082541932429827,-0.09911511486286877,2.0,-0.0831616693369956,-0.0789196612497136,-1.4321816532145886,-0.4079862919744379,-1.4369776248931885,-0.4028451442718506,-0.8257152664036782
1.7033760498642787,-1.9886305409686758,-0.09689395432364395,2.0,-0.0831616693369956,-0.0789196612497136,-1.4092106111983356,-0.43509865938236975,-1.4153876304626465,-0.4283119440078735,-0.8270602835387516
1.7690374026419595,-2.0736386776603166,-0.10584036948166012,2.0,-0.0831616693369956,-0.0789196612497136,-1.3776158472276605,-0.4725364743061133,-1.372870683670044,-0.4786797761917114,-0.8295806280031607
1.7499640776884802,-2.057693038223779,-0.09953034209704613,2.0,-0.0831616693369956,-0.0789196612497136,-1.3505721500289094,-0.5046605572471878,-1.3519505262374878,-0.5035082101821899,-0.8305885317438331
1.8438246586180882,-2.1768021424522086,-0.108140843053918,2.0,-0.0831616693369956,-0.0789196612497136,-1.3163677802625693,-0.545457722245687,-1.3095847368240356,-0.5540654063224792,-0.8331138878410104
1.8303425916701617,-2.167482990974522,-0.10158330090395445,2.0,-0.0831616693369956,-0.0789196612497136,-1.28775785953359,-0.5796704851416984,-1.2887321710586548,-0.578997015953064,-0.8341317213567659
1.766090297505647,-2.0973061531548054,-0.09902047267832291,2.0,-0.0831616693369956,-0.0789196612497136,-1.2627199750542133,-0.6097109556948002,-1.2673633098602295,-0.60463947057724,-0.8354793863222035
1.6825481533328188,-2.003705116023311,-0.09681327315835095,2.0,-0.0831616693369956,-0.0789196612497136,-1.2399853425846281,-0.6370800675689066,-1.2460227012634275,-0.6303157806396484,-0.8368244056000166
1.7441794711561445,-2.0850621343156774,-0.1026907190505964,2.0,-0.0831616693369956,-0.0789196612497136,-1.2089902429059178,-0.6745177071989847,-1.2045363187789917,-0.6803971529006958,-0.839010696760644
1.7281982851504396,-2.072509382414047,-0.10007727703959013,2.0,-0.0831616693369956,-0.0789196612497136,-1.1821398571850037,-0.7070488627896838,-1.1832947731018066,-0.7061417102813721,-0.8403699566224022
1.6733375999603575,-2.0126246775320973,-0.09771531774426778,2.0,-0.0831616693369956,-0.0789196612497136,-1.1581154201993913,-0.736250148943181,-1.1620800495147705,-0.731922447681427,-0.8417151077802543
1.7492408609498518,-2.112022552088117,-0.10344120340259255,2.0,-0.0831616693369956,-0.0789196612497136,-1.126324198350943,-0.7750231482591412,-1.1208388805389404,-0.7822063565254211,-0.8438993690572663
1.7392174369696423,-2.106522569026722,-0.1007168436121068,2.0,-0.0831616693369956,-0.0789196612497136,-1.0989989740748918,-0.8084519156709338,-1.0997233390808103,-0.8080544471740723,-0.8452585933494546
1.8336023508798345,-2.229772946323324,-0.10907016720531901,2.0,-0.0831616693369956,-0.0789196612497136,-1.0649318879037593,-0.8503041248499197,-1.0581109523773191,-0.8592110872268677,-0.8477756612753106
1.818818462743173,-2.2185218183188593,-0.10231492840180259,2.0,-0.0831616693369956,-0.0789196612497136,-1.0365715850218824,-0.8852367013134613,-1.0376399755477903,-0.8844236135482788,-0.8487868439166062
1.7524749392732295,-2.1436623204029153,-0.09964345299752009,2.0,-0.0831616693369956,-0.0789196612497136,-1.0118563337981124,-0.9157842313494903,-1.0166507959365845,-0.9103743433952332,-0.8501344776697406
1.6666784197679594,-2.0444981544593244,-0.09734461936060107,2.0,-0.0831616693369956,-0.0789196612497136,-0.9894885795266337,-0.943527274032446,-0.9956888556480408,-0.9363609552383424,-0.8514795423743996
1.5803052099099104,-1.9442029172489923,-0.09539306088754679,2.0,-0.0831616693369956,-0.0789196612497136,-0.9685316934698479,-0.9696089170896647,-0.974773645401001,-0.9623608589172364,-0.8528254567702218
1.4996003737454264,-1.850514654296136,-0.09220437944096128,2.0,-0.0831616693369956,-0.0789196612497136,-0.9485820533646864,-0.9945226108560933,-0.9544143676757812,-0.9877520203590392,-0.8540059831349724
1.5813254613511667,-1.9591555661522098,-0.10009744592464821,2.0,-0.0831616693369956,-0.0789196612497136,-0.9191857572486547,-1.0313128894199548,-0.9132797122001648,-1.0391640663146973,-0.8563369156919922
1.5914799466627096,-1.9780980928415137,-0.09782596758578048,1.4151522087434194,-0.0542915999084456,-0.0789196612497136,-0.8932132561524969,-1.0639116328973872,-0.892479419708252,-1.065280556678772,-0.8576917083778826
1.708730394770562,-2.1325029769864807,-0.10663700047193571,1.4151522087434194,-0.0542915999084456,-0.0789196612497136,-0.8599983728407521,-1.1057686156628566,-0.8515250086784363,-1.1169270277023315,-0.8602122310271945
1.7126116929765975,-2.1435351110480343,-0.10263156480153615,0.737224383916991,-0.0366521705958646,-0.0789196612497136,-0.8324021012805602,-1.1406179766991371,-0.8321216106414795,-1.141415238380432,-0.8614831625637613
1.652038933910426,-2.07226341524176,-0.09952791397592568,0.737224383916991,-0.0366521705958646,-0.0789196612497136,-0.8090046641118019,-1.1702029021938667,-0.813382089138031,-1.16505229473114,-0.8627888821902009
1.6815670906613893,-2.116700129477828,-0.10644916775101386,0.0,0.0,0.0,-0.7806199908761183,-1.206296743516611,-0.7784860730171204,-1.2095080614089966,-0.8651315818088331
1.6192678235921567,-2.04713617138811,-0.10282870286273581,0.0,0.0,0.0,-0.7578334035054196,-1.2355652045992858,-0.7623355984687805,-1.230538010597229,-0.8664414869035622
1.5103931895906262,-1.9190286944379413,-0.09895974415532742,0.0,0.0,0.0,-0.739122613349667,-1.259850441644927,-0.7469906806945801,-1.2505924701690674,-0.86766738418919
1.3829920939404825,-1.767101779761941,-0.09426800753877165,0.0,0.0,0.0,-0.7233785664882701,-1.2805113013255038,-0.7325854897499084,-1.2695319652557373,-0.8687422050188162
1.3438990093915182,-1.7325113666706993,-0.09398467786714815,0.0,0.0,0.0,-0.7038350624667398,-1.3064982233681284,-0.7066602110862732,-1.3039984703063965,-0.8702197874021641
1.2513556535650316,-1.6263176187618276,-0.08396389084958422,0.0,0.0,0.0,-0.6884505435930209,-1.3271981384948461,-0.6951383948326111,-1.319523811340332,-0.8706366311698492
1.1346640284658949,-1.4867751632737765,-0.07323929539487915,0.0,0.0,0.0,-0.6761431145746536,-1.3439943340116747,-0.6845760941505432,-1.3339099884033203,-0.8708184375130295
1.0743806761309718,-1.4252179058782046,-0.06245712882653719,0.0,0.0,0.0,-0.6619737079093891,-1.3637133033927182,-0.6663302183151245,-1.3592647314071655,-0.8708222254578076
0.9741972993688768,-1.307541628864543,-0.05321457071974733,0.0,0.0,0.0,-0.651406549623901,-1.378737434982406,-0.6586465239524841,-1.3702332973480225,-0.8708200598732622
0.8578248748157403,-1.1659285197254645,-0.045346212283525346,0.0,0.0,0.0,-0.6435125525315564,-1.3902963276854898,-0.6519224643707275,-1.3800623416900637,-0.8708186475471906
0.7742439490294614,-1.0745205784222138,-0.038643951028283205,0.0,0.0,0.0,-0.6353127306037291,-1.4029083788196193,-0.6413528919219971,-1.396302580833435,-0.8708175726574564
0.6688534382061134,-0.9488450645011252,-0.032933533372179497,0.0,0.0,0.0,-0.6298919936829541,-1.4117925388291246,-0.6375082731246948,-1.4027103185653689,-0.8708166964606137
0.5572677956761771,-0.8114473491952138,-0.028067934235638022,0.0,0.0,0.0,-0.6265670533120339,-1.417890958172862,-0.6346310377120972,-1.40796160697937,-0.8708160021273971
0.44824608382917136,-0.6753159931880294,-0.023922064632607713,0.0,0.0,0.0,-0.6248579866396232,-1.4218747306768798,-0.6327366828918457,-1.4120368957519531,-0.8708154744327208
0.3457415243189062,-0.5589075889862842,-0.025106445259626173,0.0,0.0,0.0,-0.6244624308085671,-1.4249842483241788,-0.6318701505661011,-1.4165717363357544,-0.8713266741078463
0.250979857322659,-0.43725747458112785,-0.028957576417342416,0.0,0.0,0.0,-0.6251950800291817,-1.4258847120101517,-0.6320432424545288,-1.4170933961868286,-0.8721461325772435
0.17227822053069594,-0.3226009255571298,-0.024758101831334024,0.0,0.0,0.0,-0.6263822178641114,-1.425301105174276,-0.6320697665214539,-1.4170151948928833,-0.8721538639513472
0.11124630051931383,-0.22537546134653214,-0.021100598861912356,0.0,0.0,0.0,-0.6276604705114512,-1.4240353294247012,-0.6320710778236389,-1.4170091152191162,-0.8721533355810553
0.06650720600557686,-0.14852901166476526,-0.017983178267695375,0.0,0.0,0.0,-0.6288381461671795,-1.422561164146251,-0.632071316242218,-1.4170076847076416,-0.8721528462838958
0.035451487670646084,-0.09121892755088934,-0.0153264006105895,0.0,0.0,0.0,-0.6298270653557666,-1.42114896765093,-0.6320713758468628,-1.417007327079773,-0.8721524282139508
0.015133310375052254,-0.05074015862110876,-0.013062168205157773,0.0,0.0,0.0,-0.630603037617727,-1.419932496050779,-0.6320713758468628,-1.4170072078704834,-0.8721520711845934
